Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Somalia,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1300,1100 ,<1000 , 1500,1200 ,<1000 , 1600,1400 ,1000 , 1800,1500 ,1100 , 1900,1600 ,1200 , 2100,1700 ,1300 , 2200,1800 ,1300 , 2300,1800 ,1400 , 2300,1800 ,1400 , 2300,1700 ,1300 , 2200,1700 ,1300 , 2200,1600 ,1200 , 2100,1500 ,1100 , 2000,1400 ,1000 , 1800,1300 ,<1000 , 1700,1200 ,<1000 , 1500,1000 ,<1000 , 1400,<1000 ,<1000 , 1200,<1000 ,<1000 , 1100,<1000 ,<1000 , 1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100
South Africa,43 000 ,19 000 , 61 000,78 000 ,34 000 , 110 000,130 000 ,59 000 , 190 000,210 000 ,95 000 , 310 000,310 000 ,140 000 , 460 000,430 000 ,200 000 , 630 000,560 000 ,260 000 , 820 000,680 000 ,320 000 , 1 000 000,790 000 ,370 000 , 1 200 000,880 000 ,400 000 , 1 300 000,960 000 ,440 000 , 1 500 000,1 000 000 ,450 000 , 1 600 000,1 100 000 ,460 000 , 1 700 000,1 100 000 ,470 000 , 1 700 000,1 100 000 ,460 000 , 1 700 000,1 100 000 ,460 000 , 1 700 000,1 100 000 ,470 000 , 1 700 000,1 100 000 ,460 000 , 1 600 000,1 100 000 ,460 000 , 1 600 000,1 000 000 ,450 000 , 1 600 000,1 000 000 ,440 000 , 1 500 000,960 000 ,420 000 , 1 500 000,920 000 ,400 000 , 1 400 000,880 000 ,390 000 , 1 400 000,830 000 ,370 000 , 1 300 000,790 000 ,360 000 , 1 200 000,750 000 ,350 000 , 1 200 000,710 000 ,340 000 , 1 100 000,670 000 ,330 000 , 1 000 000,640 000 ,320 000 , 960 000
South Sudan,4900 ,1700 , 9700,5800 ,2200 , 11 000,6700 ,2700 , 12 000,7800 ,3000 , 14 000,8800 ,3400 , 16 000,9900 ,4100 , 18 000,11 000 ,4400 , 19 000,12 000 ,5200 , 22 000,13 000 ,5600 , 24 000,13 000 ,5700 , 25 000,14 000 ,5800 , 25 000,14 000 ,6100 , 25 000,14 000 ,6300 , 24 000,15 000 ,6200 , 25 000,15 000 ,6200 , 25 000,15 000 ,6400 , 25 000,16 000 ,6700 , 26 000,16 000 ,6800 , 26 000,17 000 ,7300 , 28 000,18 000 ,7700 , 29 000,19 000 ,8200 , 30 000,20 000 ,8700 , 31 000,21 000 ,9200 , 33 000,22 000 ,9600 , 34 000,23 000 ,9900 , 34 000,23 000 ,10 000 , 35 000,24 000 ,11 000 , 36 000,24 000 ,11 000 , 37 000,25 000 ,12 000 , 39 000,25 000 ,12 000 , 40 000
Spain,14 000 ,10 000 , 20 000,14 000 ,9700 , 20 000,13 000 ,8900 , 19 000,12 000 ,8100 , 18 000,11 000 ,7300 , 17 000,9800 ,6700 , 15 000,9000 ,6100 , 14 000,8400 ,5700 , 12 000,7900 ,5400 , 12 000,7500 ,5100 , 11 000,7100 ,4900 , 11 000,6900 ,4700 , 10 000,6600 ,4500 , 9800,6400 ,4400 , 9400,6100 ,4200 , 9000,5800 ,4000 , 8700,5600 ,3900 , 8300,5400 ,3800 , 8000,5300 ,3600 , 7800,5100 ,3500 , 7500,4900 ,3400 , 7200,4600 ,3200 , 7000,4400 ,3100 , 6700,4200 ,3000 , 6400,4100 ,2800 , 6200,3900 ,2700 , 6000,3800 ,2600 , 5800,3600 ,2500 , 5600,3400 ,2300 , 5400,3300 ,2200 , 5200
Sri Lanka,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <500
Sudan,<500 ,<100 , 2500,<1000 ,<200 , 2800,<1000 ,<200 , 3500,1100 ,<200 , 3900,1400 ,<500 , 4500,1800 ,<500 , 5100,2300 ,<1000 , 5300,2600 ,<1000 , 5600,3000 ,<1000 , 5700,3300 ,1000 , 6000,3500 ,1200 , 6200,3800 ,1400 , 6200,4000 ,1400 , 6300,4200 ,1600 , 6500,4300 ,1700 , 6700,4200 ,1700 , 6500,4000 ,1700 , 6100,3800 ,1700 , 5800,3700 ,1600 , 5500,3600 ,1600 , 5500,3500 ,1600 , 5300,3500 ,1700 , 5300,3500 ,1700 , 5400,3600 ,1700 , 5400,3600 ,1700 , 5500,3700 ,1800 , 5600,3800 ,1800 , 5700,3900 ,1900 , 5800,4000 ,1900 , 6000,4000 ,2000 , 6100
Suriname,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Sweden,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Switzerland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Syrian Arab Republic,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500
Tajikistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1300,1000 ,<1000 , 1400,1000 ,<1000 , 1300,1000 ,<1000 , 1400,<1000 ,<1000 , 1400,<1000 ,<1000 , 1400,<1000 ,<1000 , 1400,<1000 ,<1000 , 1400
Thailand,100 000 ,72 000 , 130 000,170 000 ,120 000 , 220 000,220 000 ,150 000 , 290 000,250 000 ,170 000 , 320 000,250 000 ,170 000 , 330 000,230 000 ,160 000 , 320 000,210 000 ,140 000 , 290 000,180 000 ,120 000 , 250 000,150 000 ,100 000 , 220 000,130 000 ,88 000 , 190 000,120 000 ,77 000 , 160 000,100 000 ,69 000 , 130 000,91 000 ,62 000 , 120 000,81 000 ,56 000 , 100 000,73 000 ,50 000 , 91 000,65 000 ,44 000 , 82 000,58 000 ,39 000 , 73 000,52 000 ,35 000 , 66 000,47 000 ,31 000 , 59 000,43 000 ,29 000 , 54 000,40 000 ,26 000 , 50 000,38 000 ,25 000 , 47 000,36 000 ,24 000 , 45 000,35 000 ,24 000 , 43 000,33 000 ,23 000 , 41 000,32 000 ,22 000 , 39 000,30 000 ,21 000 , 36 000,28 000 ,20 000 , 34 000,25 000 ,18 000 , 31 000,23 000 ,17 000 , 28 000
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200
Togo,6500 ,2800 , 10 000,7100 ,3000 , 11 000,7700 ,3300 , 12 000,8600 ,3800 , 13 000,9900 ,4400 , 15 000,11 000 ,5300 , 17 000,13 000 ,6100 , 20 000,14 000 ,6700 , 22 000,16 000 ,7400 , 24 000,16 000 ,7700 , 25 000,16 000 ,7800 , 25 000,16 000 ,7500 , 25 000,15 000 ,7000 , 24 000,14 000 ,6300 , 22 000,14 000 ,5900 , 21 000,13 000 ,5600 , 21 000,12 000 ,5500 , 20 000,12 000 ,5500 , 19 000,12 000 ,5500 , 19 000,12 000 ,5600 , 19 000,12 000 ,5800 , 18 000,12 000 ,5900 , 18 000,12 000 ,6100 , 18 000,12 000 ,6400 , 17 000,12 000 ,6500 , 17 000,12 000 ,6600 , 17 000,12 000 ,6800 , 17 000,12 000 ,6900 , 17 000,12 000 ,7000 , 17 000,12 000 ,7200 , 17 000
Trinidad and Tobago,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500
Tunisia,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,180 000 ,75 000 , 270 000,170 000 ,71 000 , 260 000,160 000 ,67 000 , 250 000,150 000 ,64 000 , 230 000,140 000 ,63 000 , 220 000,140 000 ,62 000 , 210 000,140 000 ,62 000 , 200 000,130 000 ,62 000 , 200 000,130 000 ,63 000 , 190 000,130 000 ,64 000 , 200 000,140 000 ,67 000 , 200 000,140 000 ,70 000 , 200 000,150 000 ,74 000 , 210 000,150 000 ,77 000 , 210 000,150 000 ,81 000 , 220 000,160 000 ,85 000 , 220 000,170 000 ,90 000 , 230 000,170 000 ,95 000 , 240 000,180 000 ,99 000 , 240 000,180 000 ,100 000 , 250 000,190 000 ,110 000 , 260 000,190 000 ,110 000 , 260 000,190 000 ,110 000 , 260 000,190 000 ,120 000 , 270 000,190 000 ,120 000 , 270 000,190 000 ,120 000 , 260 000,190 000 ,120 000 , 260 000,180 000 ,120 000 , 250 000,180 000 ,110 000 , 250 000,180 000 ,110 000 , 240 000
Ukraine,<1000 ,<500 , <1000,1200 ,<1000 , 2300,2900 ,1900 , 5000,6300 ,4100 , 9500,12 000 ,8600 , 17 000,19 000 ,15 000 , 25 000,26 000 ,21 000 , 33 000,31 000 ,26 000 , 38 000,35 000 ,29 000 , 42 000,38 000 ,32 000 , 46 000,40 000 ,34 000 , 47 000,40 000 ,34 000 , 47 000,39 000 ,33 000 , 47 000,38 000 ,32 000 , 45 000,35 000 ,29 000 , 42 000,32 000 ,26 000 , 39 000,29 000 ,24 000 , 35 000,26 000 ,21 000 , 32 000,23 000 ,18 000 , 28 000,20 000 ,16 000 , 24 000,17 000 ,13 000 , 21 000,14 000 ,11 000 , 18 000,12 000 ,9700 , 15 000,10 000 ,8300 , 13 000,9200 ,7300 , 11 000,8100 ,6500 , 10 000,7200 ,5800 , 8900,6600 ,5300 , 8200,6000 ,4800 , 7500,5700 ,4600 , 7100
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,110 000 ,51 000 , 160 000,130 000 ,57 000 , 190 000,150 000 ,65 000 , 210 000,160 000 ,71 000 , 240 000,180 000 ,76 000 , 260 000,190 000 ,78 000 , 270 000,190 000 ,80 000 , 290 000,190 000 ,80 000 , 290 000,190 000 ,78 000 , 290 000,180 000 ,77 000 , 290 000,180 000 ,75 000 , 280 000,170 000 ,74 000 , 270 000,170 000 ,72 000 , 260 000,170 000 ,71 000 , 260 000,160 000 ,71 000 , 250 000,160 000 ,72 000 , 250 000,160 000 ,74 000 , 250 000,160 000 ,76 000 , 250 000,160 000 ,78 000 , 240 000,160 000 ,81 000 , 250 000,170 000 ,86 000 , 250 000,170 000 ,90 000 , 250 000,180 000 ,94 000 , 260 000,180 000 ,98 000 , 260 000,180 000 ,100 000 , 270 000,190 000 ,100 000 , 270 000,190 000 ,110 000 , 270 000,190 000 ,110 000 , 270 000,190 000 ,110 000 , 270 000,190 000 ,110 000 , 270 000
United States,21 000 ,12 000 , 32 000,17 000 ,10 000 , 28 000,15 000 ,8800 , 24 000,13 000 ,8000 , 21 000,12 000 ,7500 , 19 000,12 000 ,7200 , 17 000,11 000 ,7100 , 17 000,11 000 ,7100 , 17 000,11 000 ,7100 , 17 000,12 000 ,7200 , 17 000,12 000 ,7400 , 17 000,12 000 ,7600 , 18 000,13 000 ,7900 , 18 000,13 000 ,8100 , 19 000,14 000 ,8300 , 19 000,14 000 ,8600 , 20 000,14 000 ,8800 , 20 000,15 000 ,8900 , 21 000,15 000 ,9200 , 21 000,15 000 ,9300 , 22 000,15 000 ,9200 , 22 000,15 000 ,9100 , 21 000,15 000 ,8900 , 21 000,15 000 ,8600 , 21 000,14 000 ,8400 , 20 000,14 000 ,8100 , 20 000,13 000 ,7800 , 19 000,13 000 ,7400 , 18 000,12 000 ,7100 , 18 000,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,1100 ,<1000 , 1200,1300 ,1100 , 1400,1500 ,1300 , 1700,1700 ,1400 , 1900,1900 ,1600 , 2100,2100 ,1800 , 2400,2300 ,2000 , 2600,2500 ,2100 , 2800,2700 ,2200 , 2900,2800 ,2300 , 3100,2900 ,2400 , 3200,3000 ,2500 , 3300,3000 ,2500 , 3400,2900 ,2500 , 3400,2900 ,2400 , 3300,2900 ,2400 , 3400
Venezuela (Bolivarian Republic of),3200 ,2200 , 4100,3500 ,2400 , 4500,3900 ,2800 , 5000,4400 ,3200 , 5700,5000 ,3900 , 6500,5800 ,4600 , 7400,6700 ,5300 , 8500,7900 ,6100 , 9900,9400 ,7300 , 12 000,11 000 ,8600 , 14 000,13 000 ,10 000 , 16 000,15 000 ,12 000 , 18 000,17 000 ,13 000 , 21 000,19 000 ,15 000 , 23 000,20 000 ,15 000 , 25 000,21 000 ,16 000 , 26 000,21 000 ,16 000 , 26 000,21 000 ,15 000 , 27 000,20 000 ,15 000 , 26 000,19 000 ,14 000 , 25 000,18 000 ,14 000 , 25 000,18 000 ,13 000 , 23 000,16 000 ,12 000 , 22 000,15 000 ,11 000 , 21 000,14 000 ,10 000 , 20 000,13 000 ,9500 , 18 000,13 000 ,8800 , 17 000,12 000 ,8300 , 16 000,11 000 ,8100 , 16 000,11 000 ,8000 , 16 000
Viet Nam,<500 ,<500 , <500,<1000 ,<1000 , <1000,1600 ,1200 , 2000,3100 ,2300 , 3800,5300 ,3800 , 6400,7800 ,5700 , 9500,10 000 ,7400 , 12 000,12 000 ,8900 , 15 000,14 000 ,10 000 , 18 000,16 000 ,11 000 , 20 000,17 000 ,12 000 , 21 000,17 000 ,12 000 , 22 000,18 000 ,12 000 , 23 000,19 000 ,13 000 , 24 000,19 000 ,13 000 , 24 000,19 000 ,13 000 , 25 000,18 000 ,12 000 , 24 000,18 000 ,12 000 , 23 000,17 000 ,11 000 , 22 000,16 000 ,10 000 , 21 000,15 000 ,9600 , 20 000,14 000 ,8900 , 18 000,12 000 ,8200 , 17 000,11 000 ,7600 , 15 000,10 000 ,6900 , 14 000,9500 ,6400 , 12 000,8500 ,5800 , 11 000,7600 ,5200 , 9800,6800 ,4800 , 8700,6200 ,4400 , 7800
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1000,<1000 ,<500 , 1100,<1000 ,<500 , 1100,<1000 ,<500 , 1200
Zambia,97 000 ,58 000 , 130 000,110 000 ,67 000 , 150 000,130 000 ,75 000 , 170 000,130 000 ,81 000 , 180 000,140 000 ,86 000 , 190 000,150 000 ,88 000 , 200 000,150 000 ,89 000 , 200 000,150 000 ,87 000 , 190 000,140 000 ,86 000 , 190 000,140 000 ,83 000 , 180 000,130 000 ,81 000 , 180 000,130 000 ,78 000 , 170 000,130 000 ,76 000 , 170 000,120 000 ,74 000 , 160 000,120 000 ,73 000 , 160 000,120 000 ,72 000 , 160 000,120 000 ,72 000 , 160 000,120 000 ,72 000 , 160 000,120 000 ,73 000 , 160 000,120 000 ,74 000 , 160 000,130 000 ,75 000 , 170 000,130 000 ,77 000 , 170 000,130 000 ,79 000 , 170 000,130 000 ,80 000 , 180 000,140 000 ,82 000 , 180 000,140 000 ,83 000 , 190 000,140 000 ,84 000 , 190 000,140 000 ,85 000 , 190 000,140 000 ,85 000 , 190 000,140 000 ,85 000 , 190 000
Zimbabwe,230 000 ,150 000 , 320 000,270 000 ,180 000 , 370 000,310 000 ,200 000 , 420 000,330 000 ,210 000 , 450 000,340 000 ,220 000 , 470 000,350 000 ,220 000 , 480 000,340 000 ,220 000 , 470 000,320 000 ,210 000 , 450 000,310 000 ,200 000 , 420 000,280 000 ,180 000 , 390 000,260 000 ,170 000 , 360 000,240 000 ,150 000 , 330 000,220 000 ,140 000 , 300 000,210 000 ,130 000 , 280 000,200 000 ,130 000 , 270 000,190 000 ,120 000 , 260 000,180 000 ,120 000 , 250 000,180 000 ,110 000 , 240 000,170 000 ,110 000 , 240 000,170 000 ,110 000 , 230 000,170 000 ,110 000 , 230 000,170 000 ,110 000 , 230 000,170 000 ,110 000 , 230 000,160 000 ,110 000 , 220 000,160 000 ,100 000 , 220 000,160 000 ,100 000 , 210 000,150 000 ,98 000 , 210 000,150 000 ,94 000 , 200 000,140 000 ,90 000 , 190 000,140 000 ,87 000 , 190 000
Global,1 800 000 ,1 000 000,2 600 000,2 200 000 ,1 300 000,3 200 000,2 500 000 ,1 500 000,3 700 000,2 900 000 ,1 700 000,4 200 000,3 200 000 ,1 900 000,4 700 000,3 500 000 ,2 000 000,5 100 000,3 700 000 ,2 200 000,5 400 000,3 900 000 ,2 200 000,5 700 000,3 900 000 ,2 300 000,5 800 000,4 000 000 ,2 300 000,5 900 000,4 000 000 ,2 300 000,5 900 000,4 000 000 ,2 300 000,5 900 000,4 000 000 ,2 300 000,5 800 000,3 900 000 ,2 300 000,5 800 000,3 900 000 ,2 300 000,5 700 000,3 800 000 ,2 200 000,5 600 000,3 800 000 ,2 200 000,5 600 000,3 800 000 ,2 200 000,5 500 000,3 700 000 ,2 200 000,5 500 000,3 700 000 ,2 200 000,5 500 000,3 700 000 ,2 200 000,5 500 000,3 700 000 ,2 200 000,5 500 000,3 700 000 ,2 200 000,5 500 000,3 700 000 ,2 200 000,5 400 000,3 700 000 ,2 100 000,5 400 000,3 600 000 ,2 100 000,5 300 000,3 600 000 ,2 100 000,5 300 000,3 500 000 ,2 000 000,5 200 000,3 400 000 ,2 000 000,5 000 000,3 400 000 ,2 000 000,4 900 000
