Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,4700 ,2000 , 11 000,5700 ,2500 , 12 000,6700 ,3200 , 14 000,7500 ,3500 , 16 000,8200 ,4000 , 18 000,8800 ,4200 , 18 000,9200 ,4400 , 19 000,9500 ,4600 , 19 000,9800 ,4800 , 19 000,9900 ,5000 , 19 000,10 000 ,5100 , 20 000,10 000 ,5200 , 20 000,9800 ,4900 , 19 000,9400 ,4800 , 18 000,9000 ,4500 , 17 000,7200 ,3600 , 14 000,5900 ,2900 , 12 000,6700 ,3300 , 13 000,6900 ,3400 , 14 000,6200 ,3000 , 12 000,5900 ,2800 , 12 000,5400 ,2500 , 11 000,5200 ,2400 , 11 000,4700 ,2200 , 10 000,4300 ,2100 , 10 000,3800 ,1900 , 9300,3600 ,1900 , 8900,3700 ,2000 , 9000,3700 ,2100 , 8500,3500 ,2000 , 8000
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <1000,<500 ,<500 , <1000,<1000 ,<500 , 1200,<1000 ,<1000 , 1500,1100 ,<1000 , 1900,1300 ,1100 , 2200,1600 ,1300 , 2500,1800 ,1500 , 2800,2000 ,1600 , 3000,2100 ,1700 , 3200,2200 ,1800 , 3200,2200 ,1700 , 3200,2300 ,1700 , 3200,2300 ,1700 , 3300,2100 ,1500 , 2900,1900 ,1300 , 2700,1900 ,1300 , 2700,2100 ,1400 , 3000,1800 ,1200 , 2600,1600 ,1100 , 2400,1400 ,<1000 , 2100
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,2200 ,1000 , 5100,3000 ,1400 , 6900,3900 ,1900 , 8800,5000 ,2500 , 11 000,6200 ,3100 , 13 000,7500 ,3700 , 16 000,8800 ,4500 , 18 000,10 000 ,5200 , 21 000,11 000 ,5900 , 23 000,13 000 ,6500 , 24 000,14 000 ,7000 , 26 000,14 000 ,7600 , 27 000,15 000 ,7900 , 28 000,16 000 ,8300 , 29 000,16 000 ,8700 , 29 000,16 000 ,8700 , 29 000,15 000 ,7900 , 26 000,11 000 ,5700 , 20 000,7700 ,3800 , 14 000,7600 ,3800 , 13 000,7400 ,3700 , 13 000,7700 ,3900 , 14 000,8100 ,4200 , 15 000,6700 ,3500 , 13 000,5600 ,3000 , 11 000,5400 ,2900 , 11 000,5200 ,2900 , 11 000,5400 ,3000 , 11 000,5500 ,3100 , 11 000,5600 ,3200 , 10 000
United States,5000 ,2900 , 8900,6500 ,4000 , 11 000,8000 ,4900 , 13 000,9300 ,5800 , 15 000,11 000 ,6700 , 16 000,12 000 ,7600 , 18 000,7900 ,5200 , 11 000,4200 ,2600 , 6600,2900 ,1600 , 4700,2900 ,1700 , 4400,3700 ,2200 , 5500,4100 ,2500 , 6200,4000 ,2500 , 6000,4000 ,2500 , 6100,4100 ,2600 , 6000,4200 ,2800 , 6100,4300 ,2900 , 6200,4400 ,3000 , 6300,4500 ,3100 , 6200,4700 ,3200 , 6500,4700 ,3300 , 6400,4900 ,3400 , 6600,4700 ,3300 , 6300,4600 ,3200 , 6200,4500 ,3200 , 6100,4500 ,3300 , 6200,4600 ,3300 , 6200,4700 ,3300 , 6300,4900 ,3500 , 6500,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200
Venezuela (Bolivarian Republic of),<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<1000 , 1200,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1100,<1000 ,<1000 , 1400,1100 ,<1000 , 1700,1300 ,<1000 , 2000,1500 ,1000 , 2400,1700 ,1200 , 2700,1700 ,1200 , 2600,1500 ,1100 , 2400,1300 ,<1000 , 2100,1200 ,<1000 , 2000,1200 ,<1000 , 1900,1200 ,<1000 , 1900,1200 ,<1000 , 1800,1100 ,<1000 , 1700,1100 ,<1000 , 1700,1200 ,<1000 , 1700,1100 ,<1000 , 1700,1200 ,<1000 , 1800,1300 ,<1000 , 1900,1400 ,<1000 , 2100
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Zambia,<1000 ,<1000 , 1600,1400 ,<1000 , 2300,1800 ,1100 , 3000,2400 ,1400 , 3900,3000 ,1800 , 5000,3700 ,2200 , 6100,4300 ,2600 , 7200,5000 ,3000 , 8300,5700 ,3400 , 9400,6300 ,3700 , 10 000,6800 ,4000 , 11 000,7200 ,4300 , 12 000,7600 ,4500 , 13 000,7700 ,4500 , 13 000,6700 ,4000 , 11 000,6200 ,3700 , 10 000,5600 ,3300 , 9300,5000 ,2900 , 8200,3800 ,2300 , 6300,3000 ,1800 , 5000,2600 ,1500 , 4200,2300 ,1400 , 3800,2200 ,1300 , 3700,2200 ,1300 , 3600,2100 ,1200 , 3500,2200 ,1300 , 3600,2300 ,1400 , 3800,2400 ,1400 , 3900,2600 ,1500 , 4300,2900 ,1700 , 4800
Zimbabwe,2100 ,1200 , 3400,3100 ,1700 , 5000,4400 ,2500 , 7100,6000 ,3400 , 9700,7800 ,4400 , 13 000,9700 ,5500 , 16 000,12 000 ,6500 , 19 000,13 000 ,7500 , 22 000,15 000 ,8300 , 24 000,16 000 ,9000 , 26 000,17 000 ,9500 , 27 000,17 000 ,9900 , 28 000,18 000 ,10 000 , 29 000,18 000 ,10 000 , 29 000,18 000 ,10 000 , 29 000,16 000 ,9200 , 27 000,15 000 ,8300 , 24 000,13 000 ,7100 , 21 000,11 000 ,6000 , 17 000,8600 ,4900 , 14 000,6800 ,3800 , 11 000,5200 ,2900 , 8500,4300 ,2400 , 7000,3900 ,2200 , 6400,3600 ,2100 , 6000,3500 ,2000 , 5700,3800 ,2100 , 6200,4100 ,2300 , 6700,4300 ,2400 , 7000,4000 ,2300 , 6600
Global,34 000 ,20 000,61 000,45 000 ,26 000,80 000,58 000 ,33 000,100 000,72 000 ,41 000,130 000,88 000 ,51 000,160 000,110 000 ,61 000,190 000,120 000 ,69 000,210 000,130 000 ,75 000,230 000,150 000 ,84 000,260 000,170 000 ,95 000,300 000,180 000 ,110 000,330 000,200 000 ,120 000,360 000,220 000 ,120 000,390 000,230 000 ,130 000,410 000,240 000 ,140 000,430 000,230 000 ,130 000,420 000,220 000 ,130 000,400 000,200 000 ,120 000,360 000,180 000 ,100 000,320 000,160 000 ,95 000,290 000,150 000 ,89 000,280 000,150 000 ,86 000,270 000,150 000 ,84 000,260 000,140 000 ,82 000,250 000,140 000 ,80 000,250 000,140 000 ,80 000,250 000,140 000 ,80 000,250 000,140 000 ,80 000,250 000,140 000 ,80 000,250 000,140 000 ,79 000,250 000
